LAMMPS data file via write_data, version 19 Nov 2024, timestep = 500000, units = lj

2000 atoms
2 atom types
999 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 1.12246
1 2 1 1 1.12246
2 2 1 1 1.12246

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

251 1 1 16.428452474845724 11.955530675931822 5.202330536570958 0 -1 0
1130 0 2 20.037722732353156 12.612687840914878 3.8839481775880467 3 1 -1
247 1 1 13.646511942278519 12.827688798098396 4.47772708876367 0 -1 0
254 1 1 16.474363328194052 13.686243324461438 6.436009157573578 0 -1 0
151 1 1 12.46200462104659 14.470331367941847 3.359888238099822 0 -1 0
1678 0 2 27.30546152579599 14.713496062424456 4.568336144501942 1 3 0
150 1 1 12.63901241165271 15.379591849650376 3.778914455004118 0 -1 0
124 1 1 7.403918246810309 16.269976989785842 5.005082712753695 0 -1 0
125 1 1 7.8167857413105555 15.769866126349807 5.63348728778752 0 -1 0
149 1 1 11.864232531940031 15.925630256816778 3.7669816945973333 0 -1 0
262 1 1 17.540195043027968 17.41815432833435 4.884747761424289 0 -1 0
263 1 1 18.124217014145046 17.74141377152722 4.262170841975199 0 -1 0
130 1 1 9.323123119049871 17.947349348409244 4.157560450134803 0 -1 0
1079 0 2 18.88203498039134 18.763003029458176 6.12592477281411 -1 -5 0
1950 0 2 4.103614673147478 17.965183432683627 4.443950843760717 -2 1 -1
1826 0 2 7.893533536920032 19.45443114140754 4.209466547127043 3 3 3
410 1 1 10.166896741365015 20.081174165700208 5.30578635232836 1 -1 0
414 1 1 11.912435620693667 19.094701348074004 4.428486518243203 1 -1 0
1965 0 2 20.24845900564413 19.083567667941107 6.147125720875736 -2 -4 -2
991 1 1 27.091394753955843 19.33203835226996 5.3603972705061445 0 -1 0
992 1 1 27.688076780464755 19.44441011291083 4.542150351399118 0 -1 0
407 1 1 9.802593278081291 21.50216891639692 4.753145831523009 1 -1 0
993 1 1 26.870954708663806 19.813168849544645 4.06145943321161 0 -1 0
406 1 1 9.02600218389424 22.028717212876003 4.881694937007936 1 -1 0
994 1 1 27.206837781952395 20.686599074917787 4.114802498871134 0 -1 0
405 1 1 9.355748594602273 22.26874677781594 4.013462524686405 1 -1 0
1078 0 2 12.143573400117251 23.664714905111364 4.915225039130004 1 2 3
428 1 1 16.60720993367345 23.745148425363958 4.671526563330197 1 -1 0
1547 0 2 17.759579449417686 25.224774901369106 3.4198378108929326 -4 2 -3
396 1 1 5.682702453426959 25.284092472199454 3.964426832654417 1 -1 0
395 1 1 5.326346779981862 25.683037953379745 4.77680115103797 1 -1 0
1205 0 2 24.58833138172879 24.183523135931598 7.137355456118629 -3 0 1
391 1 1 3.7951559448535543 26.52927580037002 4.934776702173056 1 -1 0
394 1 1 4.874368564012989 26.048455449321718 5.5362856916388825 1 -1 0
1957 0 2 15.139002504571886 27.649150864154983 4.243319129318762 0 7 5
388 1 1 3.808053940711766 28.387995006006545 3.5880176922860585 1 -1 0
387 1 1 3.743954175334609 29.354698119520755 3.4595864910191985 1 -1 0
1721 0 2 29.70287330601421 29.406598370935075 4.344351159035276 1 0 -5
1020 0 2 27.255984566492245 29.82999662436475 4.990012053532518 4 1 6
1850 0 2 25.73903511978844 0.35546786547570813 5.756465503387141 1 3 5
646 1 1 21.57801964398677 2.958489752572038 5.753783683912895 1 0 0
644 1 1 22.78261219717556 3.857878484602563 5.376377038374795 1 0 0
645 1 1 22.257459632047976 3.1217393024028564 5.11425881684589 1 0 0
1854 0 2 29.14197388071321 1.4849061914401627 4.842885512866838 1 4 -3
1403 0 2 15.416045390102106 3.592248659551701 5.830371695523652 2 0 1
1606 0 2 21.167263777083573 3.7325251020813734 6.884717376870091 2 5 0
643 1 1 22.89412647671273 4.4422091864323345 6.122353503591552 1 0 0
657 1 1 17.737101242077806 5.746490241130745 5.033788716107138 1 0 0
1017 0 2 24.896250775875032 7.2964701102743295 5.01126691287737 -1 0 5
1807 0 2 2.0965882851857947 6.957605250343727 5.632096895738591 6 3 2
659 1 1 18.641345697075995 6.827174833277839 5.6431338930247374 1 0 0
660 1 1 19.252524995934714 6.970438225220547 4.948355147988196 1 0 0
713 1 1 4.578145796290253 10.424203647022354 5.922690100710932 1 0 0
678 1 1 9.923574889041323 8.77740432182556 5.137448353923854 1 0 0
199 1 1 18.345081945302127 10.545030861922807 6.982693529623342 0 -1 0
1126 0 2 23.466153141386982 7.539256973758038 5.459484662382831 -1 1 -2
1755 0 2 25.332390422477303 10.108272702348023 5.262024947174317 0 3 7
1896 0 2 9.237711671171217 10.560676603074894 3.668757127337059 6 4 0
243 1 1 13.266218353045806 10.917383855331359 5.654434155105402 0 -1 0
184 1 1 22.26404066852323 11.456963877458598 3.5403230018562493 0 -1 0
1344 0 2 0.7458840084274079 9.327614162145856 6.712795916949655 1 2 -1
695 1 1 0.6930893872425777 10.833702128809419 5.732437894635956 1 0 0
242 1 1 12.41993129139103 11.265539024578263 5.489493289150429 0 -1 0
1164 0 2 11.151386289236203 10.561533762092736 3.550433802875526 -3 4 1
245 1 1 14.06758425028781 12.13438223996793 5.179963383644884 0 -1 0
188 1 1 20.68023386598533 12.485954733904506 5.503630679980279 0 -1 0
186 1 1 21.439158759840343 11.526067857317928 4.50595020806681 0 -1 0
1890 0 2 23.294868726277 11.766771013431098 5.616192915076545 7 3 -2
252 1 1 16.76655800539368 11.905082727001696 6.119911890619517 0 -1 0
1514 0 2 8.229733224075158 14.444820041720575 3.56444058685051 4 -5 1
1853 0 2 11.79906062368771 13.449965289965004 5.935599003185125 5 2 1
246 1 1 13.172912655061785 12.095977790814821 4.90670873380574 0 -1 0
193 1 1 17.901776066722363 13.33558438284975 4.768159707918453 0 -1 0
253 1 1 16.510343183282814 12.807104279896512 6.192300245366949 0 -1 0
1557 0 2 12.91000129437311 14.146060909059429 5.235672929946613 9 0 2
256 1 1 15.074220590880765 14.737318802150996 6.086419764918473 0 -1 0
1299 0 2 23.893163683064554 15.373484205280798 4.578560899484 -3 -1 2
123 1 1 6.750198292617365 16.891233004972456 5.411298780925829 0 -1 0
126 1 1 8.552752799759023 15.58974098176908 5.053556418187689 0 -1 0
129 1 1 8.956893421944681 17.55425321712838 4.993337235150309 0 -1 0
260 1 1 16.24746284236492 17.02186617626504 5.358806076928294 0 -1 0
1729 0 2 2.3970799234059514 18.171743313916142 6.07769104560667 2 -3 -1
411 1 1 10.259245760801077 19.18203911308072 5.530598628251363 1 -1 0
412 1 1 11.065918441352617 18.65776074174753 6.013105928804173 1 -1 0
413 1 1 11.456109268399532 18.54891434373648 5.124817471640552 1 -1 0
1216 0 2 2.9886958203062797 20.487807944114824 5.774206231664871 -2 7 -2
1323 0 2 14.601058101270597 18.74327957968022 4.884130846644322 4 4 1
1065 0 2 17.46358475214987 19.19831084094202 7.294499783981927 7 -2 0
990 1 1 27.68538737637543 19.570258797954427 6.0415771416972905 0 -1 0
408 1 1 9.920502122048514 21.403956777528084 5.711309965079528 1 -1 0
409 1 1 10.66486556329907 20.951832455791447 5.198935187396454 1 -1 0
1282 0 2 11.775662103188823 22.882483582981983 6.973171012030621 -1 -1 4
431 1 1 18.208157627306868 23.20195497825734 5.344840963554512 1 -1 0
429 1 1 16.82319262982231 23.466159403415215 5.63023098934014 1 -1 0
433 1 1 19.5038444433378 23.46704980254441 6.202522878907016 1 -1 0
1726 0 2 3.1829861403938193 25.087675343092148 5.992063924890644 3 2 1
393 1 1 5.024041536727172 26.681258441449398 4.820109364734658 1 -1 0
1712 0 2 11.304010954671426 26.19042877207303 4.34013388907513 2 1 4
1966 0 2 17.65206872207713 26.393679168485797 7.0255619736189825 -3 3 0
392 1 1 4.396938763018693 26.022075942152416 4.44475129996222 1 -1 0
1861 0 2 27.909454236083842 27.893189958981228 6.0019449648223455 -5 1 5
1961 0 2 3.1750914781972215 28.310030189439374 5.004928043798277 -1 2 -3
1883 0 2 17.78071999365341 29.446413444420166 5.446197854406612 1 -6 1
1519 0 2 2.4413157318765495 2.472056558499429 6.749190101082236 5 2 -2
641 1 1 24.16430759013651 4.13118455452775 6.154708309700923 1 0 0
642 1 1 23.61448082453517 4.8097907234279464 6.636292141779195 1 0 0
1038 0 2 9.587758542731269 7.894040828736792 7.973484543818707 1 5 1
658 1 1 18.489817956719687 5.857601786982877 5.6364965557832365 1 0 0
1258 0 2 25.967042989238603 8.909472804691761 5.995077204029274 1 -1 0
714 1 1 3.806300186739917 10.128806316798086 6.4489736949504595 1 0 0
683 1 1 8.220407691675874 10.363207189360924 6.292907533161947 1 0 0
682 1 1 8.554863555039267 9.560155775033163 6.8719120933424085 1 0 0
679 1 1 9.906475186563672 9.688678585881918 5.455271929708044 1 0 0
200 1 1 18.68565731890023 9.652272852773603 7.365810342300358 0 -1 0
692 1 1 2.6735061091429264 11.164789121354948 7.515677385406173 1 0 0
685 1 1 6.793640937701388 9.856773940367884 6.949287549551529 1 0 0
684 1 1 7.252535820383894 10.307491333363538 6.199309790248241 1 0 0
1939 0 2 10.416770714994461 10.796692300364976 6.668182268472137 4 -1 0
198 1 1 18.71202912727958 10.389321370912166 6.064730527870499 0 -1 0
241 1 1 12.546472626081126 11.660417539905504 6.344739696561591 0 -1 0
197 1 1 19.11726708070897 11.104319189180679 6.545841306262025 0 -1 0
694 1 1 1.2893486808083527 10.518531040466067 6.4342370014324235 1 0 0
240 1 1 12.68449478566502 12.596628896979306 6.379692861212397 0 -1 0
194 1 1 17.865045912507107 12.788471628379181 5.501367077730948 0 -1 0
189 1 1 20.928654154977156 13.210058717783213 4.968994023880833 0 -1 0
1655 0 2 7.303525854653253 14.130302072565136 6.4495628000673415 5 0 -2
1330 0 2 26.210446609342323 12.882613412618982 5.151991807916345 2 6 2
255 1 1 15.88230358743583 14.262724188814916 5.927145988211422 0 -1 0
192 1 1 18.39611026747546 13.79423381097999 5.4869386809209235 0 -1 0
257 1 1 14.882666716750254 15.673399614660969 5.97942409718974 0 -1 0
1576 0 2 2.7453005139348776 16.268510687310037 5.608893107725987 2 0 -1
122 1 1 6.462215393468245 17.054260143026756 6.27874374670197 0 -1 0
127 1 1 9.084947666206334 16.25119711606447 5.535963464440336 0 -1 0
259 1 1 15.623757001065407 17.32658945191487 6.021450586772006 0 -1 0
1293 0 2 24.555591521671076 18.017095305878396 7.199708828992962 4 1 -6
261 1 1 16.637258850826356 17.65424483143646 4.737188330869161 0 -1 0
128 1 1 8.771576759529834 16.59464231495414 4.6655657285315755 0 -1 0
1785 0 2 7.154964090589581 19.402030367661624 5.609572288686066 -6 -3 -5
1390 0 2 20.86865489886184 21.077845317788608 6.562421827349373 1 2 -1
988 1 1 27.2346442286264 20.85083583638019 5.989894982616936 0 -1 0
989 1 1 27.265341732280863 20.144282053679834 6.702608947912062 0 -1 0
1009 0 2 19.344942772306695 21.07357572664583 7.463366826215739 -5 0 4
986 1 1 26.399667567339566 22.184156136751742 6.237227426746251 0 -1 0
987 1 1 26.753169638534242 21.540375936429076 5.563620388930194 0 -1 0
1761 0 2 3.059070265613631 21.64917375594431 4.525447230726709 2 1 -2
432 1 1 19.074891033480398 23.608100871761767 5.366709518649997 1 -1 0
430 1 1 17.43198525308813 22.731078454164123 5.5164664192874096 1 -1 0
1888 0 2 6.275660418201479 24.77681267256662 7.108477466120664 0 -1 -7
434 1 1 20.283528511443297 23.836359411639403 6.618047525580367 1 -1 0
1352 0 2 2.046293954366667 27.131623929415763 7.867193085382244 -3 2 1
1398 0 2 3.556589016388265 26.660938483256235 6.683041347294812 4 3 -1
1532 0 2 2.8003630260782195 29.143380500099177 6.383846793232329 2 1 1
1770 0 2 17.940024519022224 0.6742912270854442 4.93140782859447 -7 4 3
1194 0 2 25.195966048482155 0.41754243442980565 7.8914553081710315 -2 10 -3
1004 0 2 9.878991467830627 29.753401504301397 5.797213855177175 -8 4 -1
633 1 1 22.842756915752968 0.7472587254600643 7.257945534065834 1 0 0
1265 0 2 4.125128472721337 1.7150618825377306 6.137715679019528 4 -2 9
640 1 1 23.886707840974864 3.2054370738333833 6.478200170834542 1 0 0
1117 0 2 19.669062710270925 4.445374504075943 5.870865134001453 -3 -4 -3
1092 0 2 29.790430947544838 7.538330951232759 6.144153316831013 4 3 -5
1630 0 2 25.42505715052067 5.634422368407807 7.793582300833061 -3 0 2
1612 0 2 13.880472533590291 7.498467469163892 7.849853030387382 3 -1 5
1692 0 2 16.250480680924948 7.161234397238049 6.608983888611475 1 2 1
1859 0 2 28.190901329111178 8.026207677737055 6.1904334735601765 -1 -3 1
1175 0 2 17.947804314310673 7.592801112814518 6.516794130355709 3 6 -6
1538 0 2 18.86673553053201 7.00332113001712 8.504472865996341 -2 0 0
715 1 1 4.199966136248307 9.189936836857663 6.373920242160267 1 0 0
688 1 1 4.622336613834153 10.037413279737953 7.562089093634938 1 0 0
680 1 1 9.93224943403287 9.234661137494516 6.3889439251671805 1 0 0
201 1 1 19.553220313818013 9.207733178024716 7.154333154173379 0 -1 0
691 1 1 2.9088410726859912 10.710475497950052 8.35575441584935 1 0 0
690 1 1 3.2532684503523135 10.065953875778801 7.653056005464768 1 0 0
687 1 1 5.25189727366579 9.84877681266759 6.915738935445975 1 0 0
686 1 1 6.004170555737482 10.33381548748257 6.965660780288861 1 0 0
681 1 1 9.432368096311595 9.897055383590526 6.930955772586813 1 0 0
205 1 1 21.695587368713152 10.761521617435566 6.566336886587669 0 -1 0
693 1 1 2.1030424532388157 10.887831821181043 6.828835156652243 1 0 0
1649 0 2 9.575906166554505 12.228907114022261 7.239189206433837 1 7 -5
239 1 1 13.613760514072448 12.265488973357373 6.461005519092193 0 -1 0
1422 0 2 14.924676244265278 11.018957491524208 6.948974330815732 0 1 -8
196 1 1 18.390750123662556 11.689377958744538 6.765674101705226 0 -1 0
195 1 1 18.34560861376644 12.060970556306728 5.892645148740405 0 -1 0
190 1 1 20.255169608828236 13.439874863322478 5.612005049976782 0 -1 0
1171 0 2 23.83256986496567 12.61142488131157 7.799847170658676 -2 3 1
191 1 1 19.28250839243196 13.470390011927732 5.836102185814971 0 -1 0
1978 0 2 26.217149817080088 13.254450676695585 7.007184007945738 -1 0 0
1717 0 2 2.042357315355833 14.923738212753937 6.409531076555273 -7 1 -1
1094 0 2 4.8452332976956365 15.992214925109772 7.559031180631003 4 0 -2
1618 0 2 24.018140109659047 16.10256579384633 6.855630158661161 1 2 -5
121 1 1 7.3049709192959735 16.956982662380252 6.7762239239770405 0 -1 0
258 1 1 15.133116633840146 16.566483824263923 6.261362572982618 0 -1 0
1714 0 2 3.5612954782721586 16.4332959705396 7.9503647296127316 -3 4 0
1893 0 2 26.777034356152022 17.132037057576188 7.0595100929686065 4 7 -2
1206 0 2 4.988296659839456 17.711442759818752 5.101405786736897 2 -1 -2
1322 0 2 2.6471806063003767 17.209039621542836 6.718063130073411 -3 -7 -2
985 1 1 25.97684372914969 22.433193937066154 7.032222648955429 0 -1 0
1192 0 2 0.5318388827351089 23.79961001896742 8.100607588162049 -4 -5 5
1897 0 2 11.837946108533897 22.25001312795412 8.184001191813543 6 4 -6
435 1 1 20.02686157780332 24.68172820799222 7.021535335040118 1 -1 0
436 1 1 19.262338502624743 25.167327728419124 7.4037696524232555 1 -1 0
1586 0 2 18.618252031314285 28.767491111625365 8.1382411954906 2 -6 -9
632 1 1 23.782323545270643 0.7679329708826491 7.091282708586083 1 0 0
634 1 1 22.164897740836825 1.0643008205819058 7.862711168374834 1 0 0
1057 0 2 18.88964230016037 4.514117050451171 6.846889506461792 4 3 5
639 1 1 24.34166771539513 2.618824338715541 7.062847176241495 1 0 0
1196 0 2 15.099684609876071 4.690799697373413 8.422634530948525 3 0 4
1195 0 2 9.382752368545885 5.192867444988402 7.367913226747946 1 1 0
717 1 1 4.308066271138156 7.704934931159415 7.435535710781915 1 0 0
718 1 1 4.208451771797265 6.721989293827363 7.162386106134654 1 0 0
716 1 1 4.510816068064982 8.438337798559706 6.903797293146029 1 0 0
1945 0 2 14.200122595504627 9.619668836864887 7.467540829177778 -2 4 -3
1778 0 2 23.30257184986361 6.3101361001704905 6.637458979962261 0 -1 -1
689 1 1 4.032835787159622 10.042971853018276 8.325576737250802 1 0 0
1362 0 2 12.551305377436645 9.384802580815832 7.990272579910998 1 -3 1
202 1 1 20.35868054766812 9.771479521340963 7.343629808813206 0 -1 0
203 1 1 20.722926153440216 9.453534329938176 6.479008244957592 0 -1 0
1498 0 2 14.899217650183049 10.291935618417964 7.882433100855451 4 4 2
204 1 1 20.965060604537797 10.289683629713362 6.116853816869183 0 -1 0
206 1 1 20.973337276034762 11.217597682493746 7.067681469028305 0 -1 0
238 1 1 13.777264276112007 12.223998951947083 7.436203450682572 0 -1 0
237 1 1 14.290193047016508 11.602390885229331 7.974887595471694 0 -1 0
208 1 1 21.004133028081448 12.685752722991923 7.245295288369587 0 -1 0
1402 0 2 19.2665182228718 15.42522023148894 6.993300027780795 -2 -3 0
1569 0 2 25.645682726641073 15.633600885408288 6.4462410792178435 -4 -1 2
120 1 1 6.668457956999765 17.12065536292443 7.493797653831131 0 -1 0
115 1 1 10.105649223882152 16.764666318241968 8.646858537280469 0 -1 0
119 1 1 7.1772421659823245 17.891136086985355 7.424651356581041 0 -1 0
118 1 1 8.05646263070588 17.576483939428996 7.120140464017714 0 -1 0
1908 0 2 8.843086300493923 18.727871415096377 6.565065832816544 -3 1 -3
1624 0 2 12.520056245338074 20.04260140621273 9.113865234966434 1 1 8
1391 0 2 28.57454916752248 19.319045063174087 7.83480513333982 -2 -2 4
984 1 1 25.69785591176114 21.81710585900022 7.744741890112505 0 -1 0
983 1 1 25.025638287472557 21.508901176821027 8.389926199827142 0 -1 0
1795 0 2 14.48885488520186 21.847998441166467 8.644180737693357 2 0 -6
437 1 1 18.931685347807758 26.08593766824462 7.511164438403955 1 -1 0
1218 0 2 0.04490874477422416 26.9123019314953 6.3349818406378455 3 2 7
1507 0 2 15.820346680207479 28.478046996845915 9.23542639934013 0 1 3
1480 0 2 20.54925149714423 28.796202822015324 6.302272899628764 1 4 -4
629 1 1 23.60759984471627 28.753764240561992 8.251379515409443 1 -1 0
1797 0 2 25.495599087955505 28.94605523179057 8.318840444175413 1 -9 -3
631 1 1 24.03560168542965 29.810423935172896 7.257431965796612 1 -1 0
635 1 1 22.528678673429987 1.874103374616823 8.44765620514484 1 0 0
1531 0 2 27.28305633935149 1.2933066446034784 7.297803872528714 -4 0 -3
1769 0 2 19.311318820766225 2.1056559800981636 8.475556615466335 0 1 2
1276 0 2 29.894692756702128 1.652264243445034 9.316073817229517 7 3 0
637 1 1 23.205078342592774 2.187345759352179 7.641002617413513 1 0 0
1534 0 2 26.99936077843301 2.915824358173362 7.06756145744144 1 0 4
1723 0 2 8.547978439915806 3.480391256434698 7.6391782588740345 2 1 0
638 1 1 23.536956389126562 3.0737943908640446 7.429261730360157 1 0 0
1780 0 2 2.077186172631778 5.855594694227635 7.952216563001568 2 -2 -1
719 1 1 4.358050091096858 5.972030064472331 7.7579729859140345 1 0 0
720 1 1 4.303238905222339 6.044490993987714 8.687799841583338 1 0 0
217 1 1 17.61743320727082 8.588366057503938 8.391639406834877 0 -1 0
215 1 1 18.30146702292289 10.225605632554972 8.577501587706434 0 -1 0
236 1 1 13.692927396117467 10.72438674496236 8.177563574802909 0 -1 0
213 1 1 19.323118593430202 11.504358487900838 8.749383643569228 0 -1 0
214 1 1 19.2095925692562 10.554279023987409 8.685782040766114 0 -1 0
207 1 1 20.75001633390203 11.994987174849307 6.626038987426743 0 -1 0
1561 0 2 2.262747528607654 12.040135061998573 6.254515683476834 0 3 5
212 1 1 20.218167197433218 11.649176484049617 9.003338035438386 0 -1 0
209 1 1 21.3425523768305 13.253185368187086 7.889531162691921 0 -1 0
1747 0 2 6.173451530458087 14.85185811964176 8.76172997550444 2 -3 -3
114 1 1 10.913042498885345 16.733536622155107 8.146173928925503 0 -1 0
113 1 1 11.561147214720313 16.695500025948263 8.848916677611895 0 -1 0
1110 0 2 2.7812204989880116 17.619851858851078 9.143112299374845 -2 -2 2
116 1 1 9.426785420306539 17.070865543869143 8.012321484242449 0 -1 0
117 1 1 8.62471363237656 16.97329509409473 7.564816298798688 0 -1 0
1410 0 2 20.09438656869571 19.41154907420887 8.61140542537345 1 3 0
1203 0 2 20.733975846658165 18.626344105916818 9.023434497208683 3 4 5
1543 0 2 15.174153235409378 21.045264890495808 6.568200726118269 3 -2 6
1268 0 2 9.204387955292347 21.147189640480622 7.17520314441108 0 -3 -1
982 1 1 24.157566145468206 21.795078265905673 8.67135691724773 0 -1 0
1421 0 2 22.599079927619325 23.951244154829066 6.720916011010732 -1 -6 2
1929 0 2 0.40583520488799996 23.782684103065336 9.332128357916268 -2 3 3
1227 0 2 4.114170022344427 24.81091371645697 8.6506400093975 -2 4 0
1500 0 2 8.250574546336823 25.187868107104073 8.340119005939295 6 2 2
1842 0 2 20.411363672979714 24.47018438658111 9.400019077828023 -3 -1 1
1331 0 2 23.370699085911777 26.187940366286075 9.09559675798889 -4 4 5
628 1 1 22.719269850865775 28.405894524303754 8.4255173750066 1 -1 0
1637 0 2 26.75908804277334 28.404479885554107 6.6733201920272895 0 2 -6
